Time X Y Z
0.7312500000000001 -10.445141330894288 -30.400043626592364 -0.3343102819997128
0.7315 -10.435305998850279 -30.421766459087983 -0.3573614139831136
0.73175 -10.425336529054771 -30.443452701472523 -0.3804291342380779
0.732 -10.415232945939657 -30.465102094684692 -0.4035129428003277
0.7322500000000001 -10.404995276158752 -30.48671438033636 -0.42661233924313
0.7325 -10.394623548590014 -30.508289300714466 -0.44972682268841524
0.73275 -10.384117794337767 -30.52982659878308 -0.4728558918178649
0.733 -10.373478046734828 -30.551326018185442 -0.4959990448841314
0.7332500000000001 -10.362704341344568 -30.572787303245917 -0.5191557797219737
0.7335 -10.351796715963038 -30.594210198971926 -0.5423255937594273
0.73375 -10.340755210620895 -30.615594451056012 -0.5655079840290114
0.734 -10.329579867585384 -30.63693980587768 -0.5887024471790063
0.7342500000000001 -10.318270731362276 -30.65824601050536 -0.6119084794845637
0.7345 -10.30682784869765 -30.67951281269842 -0.6351255768591546
0.73475 -10.295251268579827 -30.700739960908813 -0.6583532348655972
0.735 -10.283541042240996 -30.721927204283276 -0.6815909487275391
0.7352500000000001 -10.271697223159066 -30.743074292665014 -0.7048382133407038
0.7355 -10.25971986705925 -30.76418097659549 -0.7280945232840814
0.73575 -10.247609031915706 -30.78524700731652 -0.7513593728314802
0.736 -10.235364777953109 -30.806272136771867 -0.7746322559627057
0.73625 -10.222987167648222 -30.82725611760922 -0.7979126663749767
0.7365 -10.210476265731344 -30.848198703181758 -0.8212000974942448
0.73675 -10.197832139187724 -30.86909964755022 -0.8444940424867013
0.737 -10.185054857258951 -30.88995870548454 -0.8677939942700572
0.73725 -10.172144491444325 -30.910775632465555 -0.8910994455250165
0.7375 -10.159101115502091 -30.93155018468683 -0.9144098887067145
0.73775 -10.14592480545073 -30.95228211905633 -0.9377248160560825
0.738 -10.132615639570108 -30.972971193198184 -0.9610437196113999
0.73825 -10.119173698402616 -30.99361716545437 -0.9843660912197034
0.7385 -10.105599064754314 -31.014219794886316 -1.0076914225482287
0.73875 -10.091891823695857 -31.034778841276754 -1.0310192050960438
0.739 -10.07805206256365 -31.05529406513118 -1.0543489302053413
0.73925 -10.06407987096064 -31.075765227679582 -1.0776800890731
0.7395 -10.049975340757316 -31.096192090878084 -1.1010121727625748
0.73975 -10.035738566092453 -31.116574417410582 -1.1243446722148178
0.74 -10.021369643374017 -31.136911970690278 -1.147677078260223
0.74025 -10.006868671279857 -31.15720451486124 -1.171008881630053
0.7405 -9.992235750758384 -31.177451814800072 -1.1943395729680315
0.74075 -9.977470985029228 -31.197653636117465 -1.2176686428419554
0.741 -9.962574479583875 -31.217809745159578 -1.2409955817551683
0.74125 -9.947546342186126 -31.237919909009854 -1.2643198801582702
0.7415 -9.932386682872686 -31.25798389549022 -1.2876410284606141
0.74175 -9.917095613953542 -31.278001473162867 -1.3109585170420157
0.742 -9.901673250012404 -31.297972411331493 -1.3342718362642554
0.74225 -9.886119707907028 -31.31789648004299 -1.3575804764827826
0.7425 -9.870435106769449 -31.337773450088815 -1.3808839280583651
0.74275 -9.854619568006402 -31.357603093006304 -1.4041816813685895
0.743 -9.838673215299288 -31.377385181080406 -1.427473226819684
0.74325 -9.822596174604488 -31.397119487344803 -1.4507580548580545
0.7435 -9.806388574153377 -31.41680578558352 -1.4740356559819894
0.74375 -9.790050544452368 -31.436443850332182 -1.4973055207532795
0.744 -9.773582218282932 -31.456033456879517 -1.520567139808957
0.74425 -9.756983730701538 -31.4755743812685 -1.543820003872856
0.7445 -9.74025521903943 -31.49506640029812 -1.567063603767485
0.74475 -9.72339682290266 -31.5145092915242 -1.590297430425478
0.745 -9.706408684171695 -31.533902833261134 -1.6135209749014763
0.74525 -9.689290947001258 -31.553246804582948 -1.6367337283837013
0.7455 -9.672043757819937 -31.57254098532476 -1.6599351822057073
0.74575 -9.654667265329897 -31.59178515608393 -1.6831248278580695
0.746 -9.637161620506399 -31.610979098221385 -1.7063021570000867
0.74625 -9.619526976597289 -31.630122593863007 -1.729466661471518
0.7465 -9.601763489122604 -31.649215425900586 -1.7526178333042388
0.74675 -9.583871315873848 -31.668257377993385 -1.7757551647340257
0.747 -9.5658506169135 -31.68724823456902 -1.798878148212161
0.74725 -9.547701554574184 -31.70618778082498 -1.821986276417297
0.7475 -9.52942429345813 -31.72507580272959 -1.8450790422670345
0.74775 -9.511019000436182 -31.74391208702332 -1.8681559389297604
0.748 -9.492485844647113 -31.762696421219864 -1.8912164598362757
0.74825 -9.473824997496694 -31.781428593607366 -1.9142600986915728
0.7485 -9.455036632656702 -31.80010839324951 -1.9372863494865449
0.74875 -9.43612092606401 -31.818735609986646 -1.9602947065097123
0.749 -9.417078055919504 -31.837310034436932 -1.9832846643589157
0.74925 -9.397908202686963 -31.855831457997454 -2.006255717953092
0.7495 -9.378611549091987 -31.87429967284518 -2.029207362543948
0.74975 -9.359188280120673 -31.89271447193824 -2.052139093727705
0.75 -9.339638583018486 -31.91107564901683 -2.0750504074568035
0.75025 -9.319962647288882 -31.92938299860434 -2.0979408000516475
0.7505000000000001 -9.300160664691989 -31.947636316008293 -2.1208097682122755
0.75075 -9.280232829243127 -31.965835397321577 -2.1436568090301478
0.751 -9.260179337211454 -31.98398003942317 -2.1664814199997267
0.75125 -9.240000387118336 -32.00207003997941 -2.189283099030355
0.7515000000000001 -9.219696179735884 -32.02010519744474 -2.212061344457812
0.75175 -9.199266918085197 -32.03808531106297 -2.2348156550561136
0.752 -9.178712807434895 -32.056010180867865 -2.257545530049116
0.75225 -9.15803405529917 -32.07387960768446 -2.280250469122313
0.7525000000000001 -9.137230871436113 -32.091693393129795 -2.3029299724344785
0.75275 -9.116303467845933 -32.10945133961387 -2.325583540629326
0.753 -9.095252058768965 -32.127153250340555 -2.348210674847202
0.75325 -9.074076860683782 -32.144798929308536 -2.3708108767367833
0.7535000000000001 -9.052778092305227 -32.16238818131218 -2.3933836484667417
0.75375 -9.031355974582363 -32.17992081194234 -2.4159284927373523
0.754 -9.00981073069632 -32.197396627587324 -2.4384449127922174
0.75425 -8.988142586058208 -32.21481543543372 -2.4609324124299032
0.7545000000000001 -8.966351768306883 -32.232177043467225 -2.4833904960155433
0.75475 -8.944438507306717 -32.24948126047347 -2.5058186684925268
0.755 -8.922403035145294 -32.26672789603876 -2.528216435394066
0.75525 -8.900245586130982 -32.283916760551094 -2.5505833028549034
0.7555000000000001 -8.87796639679063 -32.301047665200684 -2.572918777622805
0.75575 -8.85556570586699 -32.318120421980964 -2.595222367070269
0.756 -8.833043754316302 -32.33513484368922 -2.6174935792061085
0.75625 -8.810400785305637 -32.35209074392743 -2.6397319226869715
0.7565000000000001 -8.787637044210296 -32.36898793710292 -2.6619369068289718
0.75675 -8.7647527786112 -32.3858262384292 -2.684108041619231
0.757 -8.741748238292022 -32.402605463926676 -2.706244837727514
0.75725 -8.718623675236541 -32.41932543042323 -2.7283468065176155
0.7575000000000001 -8.695379343625719 -32.4359859555551 -2.7504134600590717
0.75775 -8.672015499834856 -32.45258685776744 -2.7724443111385817
0.758 -8.648532402430607 -32.4691279563151 -2.79443887327154
0.75825 -8.624930312168061 -32.48560907126316 -2.816396660713549
0.7585000000000001 -8.601209491987573 -32.502030023487755 -2.8383171884719403
0.75875 -8.577370207011779 -32.51839063467655 -2.860199972317215
0.759 -8.553412724542374 -32.5346907273295 -2.8820445287945056
0.75925 -8.529337314056919 -32.55093012475942 -2.9038503752350717
0.7595000000000001 -8.50514424720567 -32.56710865109254 -2.925617029767688
0.75975 -8.480833797808039 -32.583226131269306 -2.9473440113301415
0.76 -8.456406241849507 -32.5992823910447 -2.9690308396806024
0.76025 -8.431861857478014 -32.615277256988975 -2.990677035408984
0.7605000000000001 -8.407200925000549 -32.631210556488234 -3.012282119948436
0.76075 -8.38242372687963 -32.64708211774496 -3.0338456155866282
0.761 -8.357530547729718 -32.662891769778525 -3.0553670454771744
0.76125 -8.33252167431365 -32.678639342425726 -3.076845933650864
0.7615000000000001 -8.307397395538832 -32.69432466634141 -3.098281805027163
0.76175 -8.28215800245355 -32.70994757299892 -3.1196741854253514
0.762 -8.256803788243342 -32.725507894690516 -3.1410226015759246
0.76225 -8.231335048226919 -32.74100546452806 -3.162326581131852
0.7625000000000001 -8.205752079852388 -32.756440116443315 -3.1835856526798025
0.76275 -8.180055182693321 -32.77181168518853 -3.2047993457514483
0.763 -8.154244658444796 -32.78712000633685 -3.225967190834634
0.76325 -8.128320810919178 -32.80236491628285 -3.2470887193846316
0.7635000000000001 -8.102283946042228 -32.81754625224286 -3.2681634638353376
0.76375 -8.076134371848813 -32.832663852255486 -3.2891909576103817
0.764 -8.049872398478755 -32.84771755518203 -3.3101707351343723
0.76425 -8.023498338172583 -32.8627072007068 -3.331102331843958
0.7645000000000001 -7.997012505267161 -32.87763262933769 -3.351985284199019
0.76475 -7.9704152161913875 -32.89249368240641 -3.372819129693685
0.765 -7.943706789461768 -32.90729020206897 -3.3936034068674985
0.76525 -7.916887545677968 -32.92202203130603 -3.414337655316361
0.7655000000000001 -7.88995780751822 -32.93668901392324 -3.4350214157037353
0.76575 -7.8629178997348905 -32.95129099455159 -3.4556542297714934
0.766 -7.835768149149685 -32.96582781864785 -3.4762356403510246
0.76625 -7.8085088846491075 -32.98029933249477 -3.496765191374214
0.7665000000000001 -7.781140437179735 -32.99470538320148 -3.517242427884282
0.76675 -7.753663139743345 -33.009045818703825 -3.537666896046849
0.767 -7.7260773273922005 -33.02332048776462 -3.5580381431607915
0.76725 -7.698383337224099 -33.03752923997399 -3.5783557176691048
0.7675000000000001 -7.670581508377431 -33.05167192574965 -3.5986191691698437
0.76775 -7.642672182026266 -33.06574839633721 -3.618828048426902
0.768 -7.614655701375315 -33.07975850381033 -3.6389819073808116
0.76825 -7.586532411654735 -33.09370210107115 -3.659080299159614
0.7685 -7.5583026601151815 -33.107579041850464 -3.6791227780895905
0.76875 -7.529966796022464 -33.12138918070788 -3.699108899705964
0.769 -7.501525170652313 -33.13513237303226 -3.7190382207637676
0.76925 -7.472978137285281 -33.14880847504175 -3.7389102992483494
0.7695 -7.444326051201147 -33.16241734378407 -3.758724694386178
0.76975 -7.415569269673759 -33.175958837136776 -3.778480966655433
0.77 -7.386708151965354 -33.1894328138074 -3.7981786777967113
0.77025 -7.357743059321347 -33.202839133333626 -3.8178173908234774
0.7705 -7.328674354964564 -33.21617765608354 -3.8373966700327573
0.77075 -7.299502404089779 -33.22944824325576 -3.8569160810156156
0.771 -7.27022757385798 -33.24265075687961 -3.8763751906677246
0.77125 -7.240850233390772 -33.255785059815274 -3.8957735671998037
0.7715 -7.211370753764614 -33.26885101575398 -3.9151107801480762
0.77175 -7.181789508004984 -33.281848489218135 -3.9343864003847706
0.772 -7.152106871080525 -33.29477734556136 -3.953600000128458
0.77225 -7.122323219897317 -33.307637450968755 -3.9727511529544195
0.7725 -7.092438933292703 -33.32042867245697 -3.9918394338051026
0.77275 -7.062454392029484 -33.333150877874296 -4.0108644190002725
0.773 -7.0323699787898235 -33.3458039359008 -4.0298256862474675
0.77325 -7.002186078169096 -33.35838771604831 -4.048722814652158
0.7735 -6.971903076669862 -33.3709020886607 -4.067555384728001
0.77375 -6.941521362695599 -33.383346924913766 -4.086322978407046
0.774 -6.911041326544536 -33.39572209681546 -4.105025179049918
0.77425 -6.880463360403306 -33.408027477205835 -4.123661571455925
0.7745 -6.849787858340664 -33.420262939757166 -4.142231741873186
0.77475 -6.819015216301079 -33.432428358974015 -4.160735278008721
0.775 -6.788145832098312 -33.444523610193166 -4.179171769038443
0.77525 -6.757180105408929 -33.456548569583774 -4.197540805617275
0.7755 -6.726118437765821 -33.4685031141474 -4.215841979889002
0.77575 -6.694961232551621 -33.48038712171787 -4.234074885496312
0.776 -6.66370889499202 -33.4922004709615 -4.252239117590678
0.77625 -6.632361832149136 -33.50394304137696 -4.270334272842273
0.7765 -6.600920452914856 -33.51561471329528 -4.288359949449749
0.77675 -6.569385168004012 -33.52721536787992 -4.30631574715014
0.777 -6.537756389947543 -33.53874488712672 -4.32420126722858
0.77725 -6.506034533085714 -33.55020315386379 -4.342016112528099
0.7775 -6.4742200135612045 -33.56159005175161 -4.359759887459281
0.77775 -6.442313249312058 -33.57290546528294 -4.377432198009986
0.778 -6.4103146600647545 -33.58414927978273 -4.395032651754996
0.77825 -6.378224667327247 -33.5953213814082 -4.412560857865619
0.7785 -6.346043694381725 -33.606421657148616 -4.430016427119238
0.77875 -6.313772166277514 -33.61744999482534 -4.447398971908851
0.779 -6.2814105098240045 -33.628406283091735 -4.464708106252635
0.77925 -6.248959153583227 -33.63929041143313 -4.481943445803329
0.7795 -6.216418527862773 -33.65010227016661 -4.499104607857709
0.77975 -6.183789064708325 -33.6608417504411 -4.516191211365969
0.78 -6.151071197896368 -33.6715087442371 -4.533202876941076
0.78025 -6.118265362926752 -33.68210314436673 -4.55013922686809
0.7805 -6.085371997015248 -33.692624844473535 -4.566999885113453
0.78075 -6.052391539085988 -33.703073739032405 -4.583784477334182
0.781 -6.019324429764039 -33.71344972334946 -4.600492630887145
0.78125 -5.986171111367687 -33.7237526935619 -4.617123974838173
0.7815 -5.9529320279008004 -33.73398254663789 -4.6336781399712255
0.7817500000000001 -5.91960762504529 -33.744139180376436 -4.650154758797411
0.782 -5.886198350153185 -33.75422249340725 -4.666553465564137
0.78225 -5.85270465223906 -33.764232385190546 -4.6828738962640095
0.7825 -5.819126981972057 -33.774168756016934 -4.699115688643876
0.7827500000000001 -5.785465791668106 -33.78403150700727 -4.715278482213739
0.783 -5.751721535281983 -33.79382054011244 -4.731361918255609
0.78325 -5.717894668399438 -33.803535758113284 -4.747365639832411
0.7835 -5.683985648229166 -33.81317706462029 -4.763289291796715
0.7837500000000001 -5.649994933594688 -33.822744364073536 -4.7791325207995765
0.784 -5.615922984926419 -33.83223756174246 -4.79489497529925
0.78425 -5.581770264253484 -33.84165656372558 -4.810576305569754
0.7845 -5.547537235195524 -33.85100127695051 -4.826176163709728
0.7847500000000001 -5.513224362954588 -33.86027160917349 -4.841694203650822
0.785 -5.478832114306761 -33.86946746897944 -4.857130081166374
0.78525 -5.444360957593952 -33.878588765781544 -4.872483453879908
0.7855 -5.409811362715645 -33.88763540982117 -4.887753981273533
0.7857500000000001 -5.375183801120333 -33.89660731216755 -4.902941324696466
0.786 -5.340478745797281 -33.90550438471766 -4.918045147373351
0.78625 -5.305696671267988 -33.91432654019587 -4.933065114412617
0.7865 -5.270838053577698 -33.92307369215378 -4.9480008928148065
0.7867500000000001 -5.235903370286881 -33.93174575497006 -4.962852151480771
0.787 -5.200893100462693 -33.94034264384997 -4.977618561219888
0.78725 -5.165807724670273 -33.94886427482534 -4.992299794758293
0.7875 -5.130647724964171 -33.95731056475421 -5.006895526746908
0.7877500000000001 -5.095413584879587 -33.96568143132065 -5.021405433769551
0.788 -5.060105789423677 -33.97397679303441 -5.0358291943510105
0.78825 -5.0247248250667695 -33.98219656923059 -5.0501664889649085
0.7885 -4.989271179733561 -33.990340680069636 -5.0644170000417645
0.7887500000000001 -4.953745342794201 -33.9984090465368 -5.078580411976834
0.789 -4.918147805055458 -34.00640159044192 -5.092656411137929
0.78925 -4.882479058751773 -34.01431823441927 -5.106644685873232
0.7895 -4.8467395975363186 -34.02215890192713 -5.120544926519033
0.7897500000000001 -4.810929916471906 -34.029923517247525 -5.134356825407544
0.79 -4.775050512022017 -34.03761200548594 -5.148080076874354
0.79025 -4.739101882041678 -34.0452242925711 -5.161714377266196
0.7905 -4.703084525768357 -34.052760305254516 -5.175259424948441
0.7907500000000001 -4.666998943812796 -34.06021997111025 -5.1887149203126635
0.791 -4.630845638149771 -34.06760321853476 -5.202080565784037
0.79125 -4.594625112108948 -34.07490997674622 -5.2153560658287885
