Time X Y Z
0.754 -18.701057268565684 -3.068841464235846 9.929438509104028
0.75425 -18.67340161017913 -3.0630260677062457 9.914753291128944
0.7545000000000001 -18.645827971996958 -3.0571194409994247 9.900078367777592
0.75475 -18.618336620024444 -3.0511217502569066 9.885414178974047
0.755 -18.590927819354512 -3.045033163516009 9.870761164133224
0.75525 -18.563601834166057 -3.0388538507078646 9.856119762150119
0.7555000000000001 -18.53635892772199 -3.032583983655212 9.84149041138895
0.75575 -18.509199362367372 -3.026223736070251 9.826873549672355
0.756 -18.482123399527612 -3.0197732835523805 9.81226961427063
0.75625 -18.45513129970668 -3.0132328035859395 9.797679041890904
0.7565000000000001 -18.428223322485152 -3.0066024755378704 9.783102268666354
0.75675 -18.401399726518633 -2.9998824806553888 9.7685397301455
0.757 -18.374660769535776 -2.9930730020635004 9.753991861281376
0.75725 -18.348006708336545 -2.986174224762535 9.739459096420777
0.7575000000000001 -18.321437798790523 -2.979186335625715 9.724941869293588
0.75775 -18.294954295835097 -2.9721095233965347 9.710440613002008
0.758 -18.268556453473693 -2.964943978686116 9.695955760009797
0.75825 -18.242244524774115 -2.9576898939706684 9.681487742131669
0.7585000000000001 -18.2160187618668 -2.950347463588705 9.667036990522519
0.75875 -18.189879415943018 -2.9429168837382846 9.652603935666729
0.759 -18.16382673725333 -2.9353983524742624 9.638189007367554
0.75925 -18.13786097510582 -2.9277920697054958 9.623792634736457
0.7595000000000001 -18.111982377864358 -2.920098237191797 9.609415246182392
0.75975 -18.086191192947062 -2.912317058541179 9.59505726940124
0.76 -18.060487666824596 -2.9044487392067886 9.580719131365207
0.76025 -18.034872045018464 -2.896493486483849 9.566401258312107
0.7605000000000001 -18.009344572099486 -2.888451509506697 9.552104075734903
0.76075 -17.9839054916861 -2.8803230192455302 9.537828008371028
0.761 -17.958555046442836 -2.8721082285033566 9.523573480191885
0.76125 -17.933293478078596 -2.8638073519127074 9.509340914392254
0.7615000000000001 -17.908121027345217 -2.8554206059324088 9.495130733379792
0.76175 -17.88303793403577 -2.846948208844278 9.480943358764463
0.762 -17.85804443698307 -2.838390380749745 9.46677921134809
0.76225 -17.833140774058144 -2.829747343566514 9.452638711113842
0.7625000000000001 -17.808327182168597 -2.821019321025065 9.438522277215768
0.76275 -17.783603897257148 -2.812206538665124 9.424430327968299
0.763 -17.758971154300134 -2.8033092238322954 9.410363280835892
0.76325 -17.73442918730596 -2.7943276056742707 9.396321552422528
0.7635000000000001 -17.709978229313606 -2.7852619151373244 9.382305558461361
0.76375 -17.685618512391137 -2.7761123849626292 9.368315713804297
0.764 -17.66135026763427 -2.76687924968249 9.354352432411627
0.76425 -17.637173725164896 -2.75756274561662 9.340416127341715
0.7645000000000001 -17.613089114129558 -2.748163110868296 9.326507210740607
0.76475 -17.589096662698093 -2.7386805853205445 9.312626093831755
0.765 -17.565196598062172 -2.729115410632157 9.298773186905695
0.76525 -17.541389146433875 -2.7194678302338415 9.284948899309805
0.7655000000000001 -17.517674533044318 -2.709738089324148 9.27115363943802
0.76575 -17.494052982142158 -2.6999264348654615 9.257387814720605
0.766 -17.470524716992305 -2.6900331155799213 9.243651831613937
0.76625 -17.447089959874518 -2.6800583819452646 9.229946095590318
0.7665000000000001 -17.423748932082 -2.670002486190655 9.216271011127759
0.76675 -17.400501853920037 -2.6598656822924482 9.20262698169988
0.767 -17.377348944704785 -2.6496482259700125 9.189014409765747
0.76725 -17.35429042276167 -2.6393503746812375 9.175433696759752
0.7675000000000001 -17.33132650542439 -2.6289723876183517 9.16188524308156
0.76775 -17.308457409033323 -2.6185145257034304 9.148369448085994
0.768 -17.285683348934356 -2.6079770515839433 9.134886710073
0.76825 -17.263004539477592 -2.597360229628304 9.121437426277662
0.7685 -17.240421194015987 -2.5866643259212703 9.108021992860131
0.76875 -17.217933524904197 -2.5758896082594616 9.094640804895748
0.769 -17.19554174349718 -2.5650363461465746 9.081294256364982
0.76925 -17.17324606014905 -2.5541048107888864 9.067982740143572
0.7695 -17.151046684211764 -2.543095275090396 9.054706647992594
0.76975 -17.12894382403397 -2.5320080136481593 9.041466370548584
0.77 -17.106937686959647 -2.520843302747349 9.028262297313649
0.77025 -17.085028479327033 -2.509601420356592 9.015094816645712
0.7705 -17.06321640646736 -2.498282646122944 9.001964315748653
0.77075 -17.041501672703653 -2.486887261367004 8.988871180662517
0.771 -17.019884481349564 -2.475415549077834 8.97581579625377
0.77125 -16.998365034708193 -2.463867793908074 8.962798546205576
0.7715 -16.976943534070948 -2.4522442821688015 8.949819813008101
0.77175 -16.95562017971634 -2.4405453018243923 8.936879977948815
0.772 -16.934395170908893 -2.4287711424873795 8.923979421102855
0.77225 -16.913268705898005 -2.416922095413333 8.911118521323399
0.7725 -16.892240981916718 -2.40499845349542 8.89829765623206
0.77275 -16.87131219518082 -2.393000511259359 8.885517202209352
0.773 -16.850482540887548 -2.3809285648578618 8.872777534385076
0.77325 -16.829752213214558 -2.3687829120654316 8.860079026628902
0.7735 -16.809121405318862 -2.356563852272852 8.847422051540809
0.77375 -16.788590309335703 -2.3442716864817097 8.83480698044168
0.774 -16.768159116377547 -2.3319067172990016 8.822234183363843
0.77425 -16.74782801653301 -2.3194692489314424 8.80970402904168
0.7745 -16.727597198865755 -2.3069595871799846 8.797216884902276
0.77475 -16.70746685141356 -2.2943780394341386 8.784773117056078
0.775 -16.68743716118718 -2.281724914666283 8.772373090287548
0.77525 -16.667508314169414 -2.2690005234260235 8.760017168045948
0.7755 -16.647680495314017 -2.256205177834338 8.74770571243609
0.77575 -16.627953888544834 -2.2433391915778236 8.735439084209009
0.776 -16.60832867675461 -2.2304028799028277 8.723217642752914
0.77625 -16.58880504180421 -2.2173965596096643 8.71104174608399
0.7765 -16.569383164521486 -2.20432054904649 8.698911750837274
0.77675 -16.550063224700473 -2.1911751681035625 8.686828012257529
0.777 -16.530845401100276 -2.177960738207042 8.674790884190225
0.77725 -16.511729871444214 -2.164677582313036 8.662800719072528
0.7775 -16.492716812418877 -2.151326024901538 8.65085786792428
0.77775 -16.473806399673187 -2.1379063919701524 8.638962680339002
0.778 -16.45499880781749 -2.124419011028105 8.627115504475071
0.77825 -16.43629421042268 -2.110864211089871 8.615316687046736
0.7785 -16.41769278001918 -2.0972423226690093 8.603566573315293
0.77875 -16.399194688096223 -2.0835536777718566 8.591865507080254
0.779 -16.380800105100843 -2.069798609891169 8.580213830670564
0.77925 -16.362509200437042 -2.055977453999711 8.568611884935832
0.7795 -16.344322142464936 -2.0420905465439265 8.557060009237624
0.77975 -16.32623909849992 -2.0281382254374147 8.545558541440768
0.78 -16.308260234811733 -2.014120830054452 8.534107817904685
0.78025 -16.29038571662375 -2.000038701223451 8.522708173474818
0.7805 -16.27261570811204 -1.9858921812204118 8.511359941474009
0.78075 -16.254950372404604 -1.971681613762235 8.500063453693944
0.781 -16.237389871580575 -1.9574073440001927 8.48881904038674
0.78125 -16.219934366669342 -1.9430697185130734 8.477627030256324
0.7815 -16.202584017649873 -1.9286690853005943 8.466487750450149
0.7817500000000001 -16.185338983449817 -1.9142057937765795 8.455401526550691
0.782 -16.16819942194479 -1.8996801947620305 8.444368682567111
0.78225 -16.151165489957577 -1.8850926404785247 8.433389540926983
0.7825 -16.134237343257404 -1.870443484541096 8.42246442246792
0.7827500000000001 -16.117415136559163 -1.8557330819514641 8.411593646429424
0.783 -16.100699023522623 -1.8409617890909482 8.400777530444625
0.78325 -16.08408915675183 -1.8261299637135755 8.390016390532075
0.7835 -16.067585687794253 -1.8112379649390133 8.37931054108771
0.7837500000000001 -16.05118876714007 -1.7962861532453909 8.368660294876676
0.784 -16.03489854422155 -1.7812748904623517 8.35806596302529
0.78425 -16.018715167412267 -1.766204539763753 8.347527855013059
0.7845 -16.002638784026455 -1.7510754656605991 8.337046278664683
0.7847500000000001 -15.986669540318257 -1.7358880339937768 8.326621540142126
0.785 -15.970807581481186 -1.720642611926702 8.316253943936703
0.78525 -15.95505305164722 -1.7053395679381218 8.305943792861243
0.7855 -15.939406093886392 -1.689979271814816 8.295691388042284
0.7857500000000001 -15.92386685020601 -1.6745620946441218 8.285497028912296
0.786 -15.908435461549981 -1.659088408806542 8.27536101320189
0.78625 -15.893112067798253 -1.6435585879684087 8.265283636932244
0.7865 -15.877896807766144 -1.6279730070742762 8.255265194407366
0.7867500000000001 -15.862789819203718 -1.6123320423394256 8.245305978206485
0.787 -15.847791238795203 -1.5966360712424645 8.235406279176539
0.78725 -15.832901202158304 -1.5808854725175365 8.225566386424608
0.7875 -15.818119843843744 -1.5650806261468002 8.215786587310465
0.7877500000000001 -15.803447297334515 -1.5492219133528042 8.206067167439095
0.788 -15.7888836950454 -1.5333097165907503 8.196408410653351
0.78825 -15.774429168322387 -1.517344419540791 8.186810599026572
0.7885 -15.760083847442042 -1.5013264071002386 8.177274012855266
0.7887500000000001 -15.745847861610988 -1.485256065375835 8.167798930651855
0.789 -15.731721338965365 -1.4691337816758665 8.158385629137465
0.78925 -15.717704406570284 -1.4529599445023713 8.149034383234754
0.7895 -15.703797190419248 -1.436734943543187 8.139745466060742
0.7897500000000001 -15.689999815433685 -1.4204591696640056 8.130519148919728
0.79 -15.676312405462323 -1.4041330149005455 8.12135570129631
0.79025 -15.66273508328078 -1.3877568724504084 8.112255390848283
0.7905 -15.64926797059106 -1.371331136665109 8.103218483399763
0.7907500000000001 -15.635911188020888 -1.3548562030421003 8.094245242934257
0.791 -15.622664855123455 -1.3383324682165245 8.085335931587766
0.79125 -15.609529090376757 -1.321760329953261 8.076490809642042
0.7915 -15.596504011183134 -1.3051401871386585 8.067710135517698
0.7917500000000001 -15.583589733868948 -1.288472439772364 8.058994165767595
0.792 -15.570786373683848 -1.2717574889592078 8.050343155070129
0.79225 -15.55809404480059 -1.2549957369007871 8.041757356222535
0.7925 -15.545512860314496 -1.2381875868873622 8.033237020134397
0.7927500000000001 -15.533042932242811 -1.2213334432893919 8.024782395821031
0.793 -15.520684371524549 -1.2044337115493309 8.016393730397029
0.79325 -15.50843728801997 -1.187488798173188 8.008071269069807
0.7935 -15.496301790510076 -1.1704991107221163 7.9998152551332105
0.7937500000000001 -15.484277986696295 -1.1534650578039867 7.9916259299611125
0.794 -15.472365983200014 -1.1363870490650188 7.9835035330012065
0.79425 -15.460565885562193 -1.119265495181172 7.975448301768676
0.7945 -15.448877798242972 -1.1021008078496388 7.967460471840002
0.7947500000000001 -15.437301824621343 -1.084893399780404 7.9595402768468455
0.795 -15.425838066994594 -1.067643684687543 7.95168794846985
0.79525 -15.414486626578192 -1.050352077280706 7.943903716432681
0.7955 -15.403247603505138 -1.0330189932564426 7.93618780849595
0.7957500000000001 -15.392121096825873 -1.0156448492894796 7.928540450451233
0.796 -15.381107204507675 -0.9982300630242138 7.920961866115249
0.79625 -15.37020602343448 -0.9807750530658002 7.913452277323914
0.7965 -15.359417649406536 -0.963280238971489 7.906011903926529
0.7967500000000001 -15.348742177139957 -0.9457460412418661 7.898640963780071
0.797 -15.338179700266503 -0.9281728813120251 7.891339672743407
0.79725 -15.327730311333159 -0.9105611815427501 7.88410824467167
0.7975 -15.317394101801938 -0.8929113652116696 7.876946891410678
0.7977500000000001 -15.307171162049519 -0.8752238565043644 7.869855822791286
0.798 -15.297061581366876 -0.8574990805054563 7.862835246623932
0.79825 -15.287065447959105 -0.8397374631897039 7.855885368693175
0.7985 -15.277182848945083 -0.8219394314130106 7.849006392752242
0.7987500000000001 -15.267413870357082 -0.8041054129034744 7.842198520517727
0.799 -15.257758597140738 -0.7862358362523261 7.83546195166422
0.79925 -15.248217113154528 -0.7683311309049783 7.828796883819085
0.7995 -15.238789501169594 -0.7503917271518814 7.822203512557281
0.7997500000000001 -15.229475842869608 -0.732418056119502 7.8156820313961495
0.8 -15.22027621885031 -0.7144105497611579 7.809232631790333
0.80025 -15.211190708619467 -0.696369640847966 7.80285550312677
0.8005 -15.202219390596433 -0.6782957629596034 7.796550832719627
0.80075 -15.193362342112113 -0.6601893504752048 7.790318805805388
0.801 -15.184619639408595 -0.6420508385640513 7.784159605537999
0.80125 -15.175991357638942 -0.6238806631764784 7.77807341298397
0.8015 -15.16747757086711 -0.6056792610345347 7.772060407117593
0.80175 -15.159078352067572 -0.5874470696227432 7.766120764816263
0.802 -15.150793773125217 -0.5691845271787939 7.760254660855738
0.80225 -15.14262390483512 -0.550892072684237 7.754462267905563
0.8025 -15.134568816902386 -0.5325701458551726 7.748743756524445
0.80275 -15.126628577941837 -0.5142191871328143 7.7430992951557736
0.803 -15.11880325547808 -0.49583963767417716 7.737529050123146
0.80325 -15.11109291594511 -0.4774319393426736 7.732033185625951
0.8035 -15.10349762468618 -0.4589965346986449 7.72661186373502
0.80375 -15.09601744595381 -0.4405338669899437 7.721265244388285
0.804 -15.0886524429094 -0.42204438014249224 7.715993485386601
0.80425 -15.081402677623226 -0.4035285187507358 7.710796742389513
0.8045 -15.07426821107425 -0.38498672806820355 7.705675168911091
0.80475 -15.06724910315001 -0.36641945399797393 7.700628916315881
0.805 -15.060345412646488 -0.3478271430830717 7.695658133814853
0.80525 -15.05355719726792 -0.3292102424969876 7.690762968461456
0.8055 -15.046884513626757 -0.31056920003402744 7.68594356514771
0.80575 -15.04032741724348 -0.29190446409975945 7.681200066600225
0.806 -15.033885962546655 -0.2732164837013573 7.676532613376569
0.80625 -15.027560202872495 -0.2545057084380147 7.671941343861363
0.8065 -15.021350190465157 -0.2357725884912396 7.667426394262663
0.80675 -15.015255976476384 -0.21701757461519744 7.66298789860831
0.807 -15.009277610965519 -0.19824111812703293 7.658625988742326
0.80725 -15.003415142899417 -0.17944367089717406 7.654340794321388
0.8075 -14.99766862015236 -0.1606256853395447 7.650132442811335
0.80775 -14.992038089505982 -0.14178761440189946 7.646001059483804
0.808 -14.986523596649171 -0.12292991155604938 7.641946767412831
0.80825 -14.98112518617816 -0.10405303078803807 7.637969687471522
0.8085 -14.975842901596254 -0.08515742658843473 7.634069938328839
0.80875 -14.970676785313989 -0.06624355394244597 7.630247636446425
0.809 -14.965626878648925 -0.047311868320171646 7.62650289607542
0.80925 -14.960693221825702 -0.028362825666719438 7.622835829253426
0.8095 -14.95587585397601 -0.009396882392371575 7.619246545801414
0.80975 -14.951174813138541 0.009585504637263709 7.61573515332087
0.81 -14.94659013625891 0.02858387811115226 7.612301757190788
0.81025 -14.942121859189797 0.047597780282732316 7.60894646056489
0.8105 -14.93777001669077 0.0666267529797675 7.605669364368756
0.81075 -14.933534642428366 0.08567033761433507 7.602470567297177
0.811 -14.929415768976103 0.10472807519271421 7.599350165811422
0.81125 -14.925413427814428 0.12379950632533832 7.596308254136591
0.8115 -14.921527649330768 0.14288417123674735 7.593344924259139
0.81175 -14.917758462819567 0.16198160977560006 7.590460265924312
0.812 -14.914105896482255 0.18109136142457627 7.587654366633665
0.81225 -14.910569977427304 0.20021296531043808 7.5849273116427645
0.8125 -14.907150731670317 0.21934596021401964 7.582279183958779
0.81275 -14.903848184133901 0.23848988458021403 7.5797100643382525
0.8130000000000001 -14.900662358647862 0.2576442765280408 7.577220031284845
