Time X Y Z
0.1105 7.962379906848431 -9.10250619554331 -4.931801179707443
0.11075 7.96788730623866 -9.110775630324998 -4.9196391052816395
0.111 7.973369404435335 -9.119033065531085 -4.9074574452788955
0.11125 7.978826181307014 -9.12727845938798 -4.895256252833828
0.1115 7.984257616809591 -9.135511770219583 -4.883035581196692
0.11175 7.989663690986355 -9.143732956447494 -4.870795483733077
0.112 7.995044383968189 -9.151941976591177 -4.858536013923574
0.11225 8.000399675973703 -9.160138789268125 -4.846257225363382
0.1125 8.005729547309295 -9.168323353194127 -4.833959171762007
0.11275 8.011033978369355 -9.17649562718336 -4.821641906942904
0.113 8.016312949636365 -9.18465557014861 -4.809305484843158
0.11325 8.021566441681006 -9.192803141101486 -4.7969499595130936
0.1135 8.026794435162335 -9.200938299152556 -4.784575385115958
0.11375 8.031996910827868 -9.209061003511547 -4.772181815927585
0.114 8.037173849513735 -9.21717121348754 -4.759769306336024
0.11425 8.042325232144803 -9.22526888848912 -4.747337910841215
0.1145 8.047451039734785 -9.233353988024598 -4.734887684054632
0.11475 8.052551253386396 -9.241426471702132 -4.722418680698935
0.115 8.057625854291464 -9.249486299229972 -4.709930955607616
0.11525 8.062674823731047 -9.25753343041657 -4.697424563724681
0.1155 8.06769814307558 -9.26556782517083 -4.684899560104267
0.11575 8.072695793784977 -9.273589443502194 -4.672355999910307
0.116 8.077667757408786 -9.28159824552091 -4.659793938416179
0.11625 8.08261401558627 -9.289594191438145 -4.647213431004364
0.1165 8.087534550046573 -9.29757724156617 -4.63461453316607
0.11675 8.092429342608845 -9.305547356318538 -4.621997300500935
0.117 8.097298375182303 -9.313504496210282 -4.6093617887166
0.11725000000000001 8.102141629766443 -9.321448621858032 -4.596708053628422
0.11750000000000001 8.106959088451099 -9.32937969398021 -4.584036151159106
0.11775000000000001 8.111750733416574 -9.337297673397234 -4.571346137338315
0.11800000000000001 8.116516546933806 -9.345202521031624 -4.5586380683023755
0.11825000000000001 8.121256511364429 -9.353094197908224 -4.54591200029388
0.11850000000000001 8.125970609160937 -9.360972665154321 -4.533167989661354
0.11875000000000001 8.130658822866767 -9.368837883999879 -4.520406092858895
0.11900000000000001 8.135321135116476 -9.37668981577761 -4.507626366445818
0.11925000000000001 8.13995752863581 -9.38452842192322 -4.494828867086312
0.11950000000000001 8.144567986241839 -9.392353663975548 -4.48201365154906
0.11975000000000001 8.149152490843086 -9.400165503576709 -4.469180776706908
0.12 8.153711025439629 -9.407963902472293 -4.456330299536493
0.12025 8.15824357312323 -9.415748822511489 -4.443462277117891
0.1205 8.162750117077472 -9.42352022564725 -4.430576766634272
0.12075 8.167230640577817 -9.431278073936515 -4.41767382537151
0.121 8.171685126991813 -9.439022329540261 -4.404753510717876
0.12125 8.176113559779111 -9.44675295472376 -4.39181588016363
0.1215 8.180515922491672 -9.454469911856677 -4.378860991300681
0.12175 8.184892198773822 -9.462173163413249 -4.365888901822245
0.122 8.189242372362393 -9.469862671972447 -4.352899669522452
0.12225 8.193566427086827 -9.477538400218119 -4.339893352296014
0.1225 8.197864346869315 -9.485200310939138 -4.326870008137857
0.12275 8.202136115724874 -9.492848367029577 -4.313829695142761
0.123 8.206381717761502 -9.500482531488847 -4.3007724715049855
0.12325 8.210601137180259 -9.50810276742185 -4.287698395517931
0.1235 8.21479435827539 -9.515709038039141 -4.27460752557375
0.12375 8.218961365434453 -9.523301306657068 -4.261499920163027
0.124 8.223102143138409 -9.53087953669792 -4.248375637874364
0.12425 8.227216675961746 -9.53844369169008 -4.235234737394057
0.1245 8.231304948572596 -9.545993735268201 -4.2220772775057105
0.12475 8.235366945732839 -9.553529631173282 -4.208903317089892
0.125 8.239402652298207 -9.561051343252888 -4.195712915123752
0.12525 8.24341205321841 -9.568558835461273 -4.182506130680666
0.1255 8.247395133537236 -9.576052071859493 -4.1692830229298785
0.12575 8.251351878392661 -9.583531016615595 -4.156043651136121
0.126 8.255282273016967 -9.590995634004745 -4.142788074659256
0.12625 8.259186302736842 -9.598445888409373 -4.129516352953914
0.1265 8.263063952973484 -9.605881744319284 -4.116228545569122
0.12675 8.266915209242727 -9.613303166331848 -4.102924712147942
0.127 8.27074005715514 -9.62071011915211 -4.089604912427105
0.12725 8.274538482416123 -9.628102567592949 -4.076269206236619
0.1275 8.278310470826025 -9.63548047657518 -4.062917653499455
0.12775 8.282056008280245 -9.642843811127756 -4.049550314231125
0.128 8.285775080769364 -9.65019253638782 -4.036167248539346
0.12825 8.2894676743792 -9.657526617600935 -4.022768516623657
0.1285 8.293133775290963 -9.664846020121143 -4.009354178775057
0.12875 8.29677336978132 -9.672150709411143 -3.9959242953756244
0.129 8.300386444222543 -9.6794406510424 -3.9824789268981857
0.12925 8.303972985082565 -9.686715810695313 -3.969018133905876
0.1295 8.307532978925117 -9.693976154159301 -3.9555419770518534
0.12975 8.311066412409824 -9.70122164733298 -3.942050517078851
0.13 8.314573272292288 -9.708452256224264 -3.9285438148188554
0.13025 8.318053545424233 -9.7156679469505 -3.915021931192728
0.1305 8.321507218753567 -9.722868685738614 -3.901484927209809
0.13075 8.324934279324484 -9.73005443892522 -3.8879328639675794
0.131 8.328334714277615 -9.737225172956757 -3.8743658026512655
0.13125 8.33170851085005 -9.744380854389615 -3.8607838045334737
0.1315 8.335055656375506 -9.75152144989027 -3.847186930973825
0.13175 8.338376138284397 -9.758646926235388 -3.8335752434185673
0.132 8.341669944103927 -9.765757250311973 -3.8199488034002216
0.13225 8.344937061458229 -9.772852389117475 -3.8063076725371836
0.1325 8.348177478068386 -9.779932309759928 -3.792651912533382
0.13275 8.351391181752621 -9.786996979458056 -3.778981585177873
0.133 8.354578160426325 -9.794046365541407 -3.765296752344488
0.13325 8.357738402102196 -9.801080435450471 -3.751597475991437
0.1335 8.360871894890298 -9.808099156736784 -3.7378838181609755
0.13375 8.363978626998207 -9.815102497063087 -3.7241558409789723
0.134 8.367058586731062 -9.822090424203415 -3.7104136066545736
0.13425 8.37011176249168 -9.829062906043186 -3.6966571774798314
0.1345 8.373138142780633 -9.836019910579413 -3.682886615829289
0.13475 8.376137716196403 -9.842961405920702 -3.6691019841596466
0.135 8.379110471435373 -9.84988736028746 -3.6553033450093624
0.13525 8.382056397292036 -9.856797742011944 -3.641490760998276
0.1355 8.384975482658975 -9.863692519538457 -3.6276642948272455
0.13575 8.387867716527058 -9.870571661423346 -3.613824009277752
0.136 8.390733087985469 -9.877435136335226 -3.599969967211531
0.13625 8.3935715862218 -9.884282913055024 -3.58610223157021
0.1365 8.396383200522186 -9.89111496047611 -3.5722208653748946
0.13675 8.399167920271342 -9.897931247604419 -3.558325931725813
0.137 8.40192573495271 -9.904731743558525 -3.54441749380196
0.13725 8.40465663414848 -9.911516417569803 -3.5304956148606603
0.1375 8.407360607539758 -9.918285238982492 -3.5165603582372333
0.13775 8.410037644906605 -9.925038177253802 -3.502611787344616
0.138 8.412687736128113 -9.931775201954054 -3.488649965672961
0.13825 8.415310871182552 -9.938496282766767 -3.474674956789247
0.1385 8.417907040147401 -9.945201389488748 -3.4606868243369635
0.13875 8.420476233199464 -9.951890492030223 -3.4466856320356434
0.139 8.423018440614966 -9.958563560414923 -3.4326714436805363
0.13925 8.425533652769602 -9.965220564780196 -3.418644323142224
0.1395 8.42802186013866 -9.971861475377086 -3.4046043343662213
0.13975 8.430483053297099 -9.97848626257048 -3.3905515413726164
0.14 8.432917222919615 -9.985094896839145 -3.376486008255657
0.14025 8.435324359780742 -9.991687348775887 -3.3624077991834103
0.1405 8.437704454754947 -9.998263589087617 -3.3483169783973485
0.14075000000000001 8.440057498816685 -10.004823588595455 -3.3342136102119935
0.14100000000000001 8.442383483040505 -10.01136731823483 -3.3200977590144944
0.14125000000000001 8.444682398601133 -10.017894749055563 -3.3059694892642932
0.14150000000000001 8.446954236773532 -10.024405852222003 -3.291828865492708
0.14175000000000001 8.44919898893302 -10.030900599013064 -3.2776759523025643
0.14200000000000002 8.451416646555321 -10.037378960822346 -3.2635108143678115
0.14225000000000002 8.453607201216663 -10.043840909158249 -3.2493335164331416
0.14250000000000002 8.455770644593834 -10.050286415644049 -3.235144123313581
0.14275000000000002 8.457906968464322 -10.056715452017952 -3.2209426998941506
0.14300000000000002 8.460016164706309 -10.06312799013327 -3.20672931112944
0.14325000000000002 8.462098225298833 -10.069524001958412 -3.192504022043264
0.14350000000000002 8.464153142321805 -10.07590345957705 -3.1782668977282365
0.14375000000000002 8.466180907956126 -10.082266335188184 -3.164018003345412
0.14400000000000002 8.468181514483742 -10.088612601106206 -3.1497574041238954
0.14425 8.470154954287747 -10.094942229761019 -3.1354851653604494
0.1445 8.472101219852425 -10.101255193698114 -3.121201352419146
0.14475 8.474020303763362 -10.107551465578645 -3.1069060307309
0.145 8.475912198707494 -10.113831018179528 -3.0925992657931793
0.14525 8.477776897473209 -10.12009382439351 -3.078281123169564
0.1455 8.479614392950403 -10.126339857229269 -3.063951668489367
0.14575 8.481424678130544 -10.132569089811488 -3.0496109674472516
0.146 8.483207746106787 -10.138781495380933 -3.035259085802851
0.14625 8.484963590074013 -10.144977047294539 -3.0208960893803853
0.1465 8.486692203328923 -10.151155719025496 -3.0065220440682587
0.14675 8.488393579270072 -10.157317484163315 -2.9921370158186766
0.147 8.490067711398002 -10.163462316413906 -2.977741070647292
0.14725 8.491714593315265 -10.169590189599688 -2.9633342746327584
0.1475 8.493334218726524 -10.175701077659632 -2.948916693916386
0.14775 8.494926581438609 -10.181794954649325 -2.9344883947017464
0.148 8.496491675360577 -10.187871794741106 -2.9200494432543045
0.14825 8.498029494503836 -10.193931572224061 -2.9055999059009685
0.1485 8.499540032982106 -10.19997426150419 -2.891139849029782
0.14875 8.501023285011621 -10.205999837104383 -2.8766693390894584
0.149 8.502479244911115 -10.212008273664566 -2.862188442589076
0.14925 8.50390790710189 -10.217999545941739 -2.8476972260976123
0.1495 8.505309266107949 -10.22397362881006 -2.8331957562435903
0.14975 8.50668331655595 -10.229930497260904 -2.8186840997147136
0.15 8.508030053175396 -10.235870126402933 -2.804162323257445
0.15025 8.509349470798625 -10.241792491462185 -2.7896304936766034
0.1505 8.510641564360906 -10.24769756778213 -2.775088677835035
0.15075 8.511906328900467 -10.253585330823718 -2.7605369426531547
0.151 8.51314375955863 -10.259455756165478 -2.745975355108609
0.15125 8.514353851579804 -10.26530881950357 -2.7314039822358733
0.1515 8.515536600311592 -10.271144496651832 -2.716822891125836
0.15175 8.51669200120483 -10.276962763541896 -2.702232148925442
0.152 8.517820049813665 -10.282763596223177 -2.6876318228373073
0.15225 8.518920741795624 -10.288546970863 -2.6730219801192825
0.1525 8.519994072911658 -10.294312863746635 -2.658402688084119
0.15275 8.521040039026214 -10.30006125127737 -2.643774014099051
0.153 8.522058636107285 -10.305792109976554 -2.6291360255854026
0.15325 8.523049860226493 -10.311505416483673 -2.6144887900182114
0.1535 8.524013707559137 -10.317201147556393 -2.5998323749258145
0.15375 8.524950174384234 -10.322879280070653 -2.5851668478894934
0.154 8.525859257084601 -10.328539791020672 -2.5704922765430718
0.15425 8.52674095214693 -10.334182657519042 -2.5558087285725
0.1545 8.527595256161797 -10.339807856796778 -2.541116271715497
0.15475 8.528422165823756 -10.345415366203383 -2.526414973761131
0.155 8.529221677931409 -10.35100516320687 -2.5117049025494613
0.15525 8.529993789387403 -10.356577225393833 -2.4969861259711283
0.1555 8.530738497198552 -10.36213153046954 -2.4822587119669435
0.15575 8.531455798475868 -10.367668056257898 -2.467522728527556
0.156 8.53214569043459 -10.373186780701605 -2.452778243692999
0.15625 8.53280817039429 -10.378687681862127 -2.438025325552312
0.1565 8.53344323577889 -10.384170737919769 -2.4232640422432103
0.15675 8.534050884116722 -10.38963592717375 -2.408494461951603
0.157 8.534631113040593 -10.395083228042223 -2.393716652911251
0.15725 8.535183920287821 -10.400512619062324 -2.378930683403383
0.1575 8.535709303700315 -10.405924078890232 -2.364136621756292
0.15775 8.536207261224597 -10.411317586301216 -2.3493345363449323
0.158 8.536677790911858 -10.416693120189677 -2.334524495590521
0.15825 8.537120890918038 -10.422050659569178 -2.3197065679602096
0.1585 8.537536559503831 -10.427390183572522 -2.3048808219666013
0.15875 8.53792479503479 -10.432711671451768 -2.290047326167419
0.159 8.53828559598131 -10.438015102578273 -2.2752061491651
0.15925 8.538618960918734 -10.443300456442762 -2.2603573596064135
0.1595 8.53892488852739 -10.448567712655342 -2.245501026182024
0.15975 8.539203377592612 -10.453816850945547 -2.230637217626165
0.16 8.539454427004795 -10.459047851162413 -2.2157660027161987
0.16025 8.539678035759481 -10.464260693274442 -2.200887450272245
0.1605 8.539874202957357 -10.469455357369721 -2.186001629156787
0.16075 8.540042927804315 -10.47463182365592 -2.171108608274271
0.161 8.540184209611542 -10.479790072460327 -2.1562084565707114
0.16125 8.54029804779547 -10.484930084229909 -2.1413012430333174
0.1615 8.540384441877922 -10.490051839531299 -2.1263870366900974
0.16175 8.540443391486088 -10.495155319050903 -2.1114659066094346
0.162 8.540474896352588 -10.500240503594874 -2.0965379218997517
0.16225 8.540478956315553 -10.50530737408917 -2.0816031517090394
0.1625 8.54045557131859 -10.510355911579584 -2.066661665224559
0.16275 8.540404741410885 -10.51538609723178 -2.051713531672375
0.163 8.540326466747238 -10.52039791233131 -2.0367588203169915
0.16325 8.54022074758808 -10.52539133828366 -2.02179760046097
0.1635 8.540087584299538 -10.530366356614287 -2.0068299414444954
0.16375 8.539926977353431 -10.535322948968632 -1.991855912645042
0.164 8.539738927327388 -10.540261097112145 -1.9768755834769451
0.16425 8.539523434904822 -10.545180782930315 -1.9618890233910036
0.1645 8.53928050087498 -10.550081988428728 -1.9468963018740921
0.16475 8.539010126133002 -10.554964695733046 -1.9318974884488078
0.165 8.538712311679934 -10.559828887089072 -1.9168926526730181
0.16525 8.538387058622778 -10.564674544862754 -1.9018818641394915
0.1655 8.538034368174555 -10.56950165154021 -1.8868651924755149
0.16575 8.537654241654273 -10.574310189727752 -1.8718427073425152
0.166 8.537246680487034 -10.579100142151933 -1.8568144784356
0.16625 8.536811686204022 -10.583871491659524 -1.8417805754832708
0.1665 8.536349260442554 -10.588624221217582 -1.8267410682469203
0.16675 8.535859404946118 -10.593358313913434 -1.8116960265205098
0.167 8.535342121564419 -10.598073752954726 -1.7966455201301539
0.16725 8.534797412253374 -10.602770521669418 -1.7815896189337321
0.1675 8.534225279075168 -10.60744860350582 -1.7665283928204936
0.16775 8.533625724198298 -10.612107982032603 -1.751461911710674
0.168 8.532998749897576 -10.616748640938813 -1.7363902455550977
0.16825 8.532344358554191 -10.621370564033894 -1.7213134643347692
0.1685 8.531662552655705 -10.625973735247715 -1.7062316380604927
0.16875 8.53095333479612 -10.630558138630544 -1.6911448367725024
0.169 8.53021670767588 -10.635123758353119 -1.676053130540034
0.16925 8.529452674101922 -10.639670578706607 -1.6609565894609446
0.1695 8.52866123698766 -10.644198584102668 -1.6458552836613385
0.16975 8.52784239935308 -10.648707759073428 -1.6307492832951551
0.17 8.526996164324714 -10.653198088271509 -1.6156386585437637
0.17025 8.526122535135706 -10.657669556470033 -1.6005234796156
0.1705 8.52522151512578 -10.662122148562645 -1.5854038167457918
0.17075 8.524293107741352 -10.666555849563503 -1.570279740195684
0.171 8.523337316535464 -10.670970644607301 -1.5551513202525467
0.17125 8.522354145167874 -10.675366518949279 -1.5400186272291227
0.1715 8.521343597405073 -10.679743457965214 -1.5248817314632248
0.17175 8.520305677120264 -10.684101447151447 -1.5097407033174122
0.17200000000000001 8.519240388293438 -10.688440472124876 -1.4945956131785163
0.17225000000000001 8.518147735011372 -10.692760518622967 -1.4794465314573144
0.17250000000000001 8.517027721467649 -10.697061572503753 -1.4642935285881102
0.17275000000000001 8.515880351962691 -10.701343619745847 -1.449136675028328
